UF,municipality,code,enumeration_area,N,P_1A2,P_6A30,P_ADEQ,P_ALUG100,P_ALVSREV,P_ATE5,P_BANH4OUMAIS,P_BOLSA_FAM,P_CARRO,P_CASADIA,P_CELCOMPINT,P_CELULAR,P_COMP_INT,P_DOUTOR,P_ENERGIA,P_ENSMED,P_ENSSUP,P_FUND,P_GELADEIRA,P_GRAD,P_IDOSO10SM,P_LIXO,P_MAISDE2,P_MAQLAV,P_MAQTVGEL,P_MEST,P_MOTO,P_NEM_MOTO_CARRO,P_OUTROMUNC,P_OUTROSPROG,P_POBREZA,P_PPI_POBREZA,P_REDE_AGUA,P_REDE_ESG,P_SEM_INST,P_SO_CARRO,P_SO_MOTO,P_TUDOADEQ,P_TV,M_DENSMORA,M_RENDDOM,ICE_branco_renda,ICE_edu,ICE_renda,ICE_renda_ppi,ICE_renda_preto
35,50308,3550308,3550308005100,39717.00006175041,15.57906165835448,40.89033881900832,94.00849875237327,72.29139753617346,3.939821507083252,4.355234664399177,10.43197727121878,.1582343189511448,78.32497839699499,93.95695721032098,93.96100614685565,92.47443874774035,96.36962049407884,2.746475418098271,97.01419719203841,22.98146546818316,38.58862985507585,10.48459465819178,99.87066587491427,91.25206139287911,2.615135294036008,93.87898637505714,2.504853124264628,92.37444425234571,91.90044931601733,63.72725279943552,10.47009589383379,20.64115765679162,3.514079825254157,1.573807757813483,10.9877382958075,3.854531521210447,100.0000001309672,97.32488298614044,27.32359013025416,68.88874658034183,1.033864077180624,90.33984423440415,99.52600519463886,.428447692640475,12462.62411232293,.057201017,.11265039,-.0021731148,.11080222,.16680962
35,50308,3550308,3550308005101,26035.00002765656,15.67536418879172,37.49758716439828,95.13289930473547,82.13880829280242,3.409364388789982,7.360191526822746,24.61966153932735,.3974774677772075,82.42585718107875,95.4762591762119,96.05446953137289,94.08228732354473,97.20252170736785,3.48342870711349,98.88792201818433,18.54486790834926,44.32387937631574,8.97729342977982,99.80430397845339,86.04538719591801,4.477058805059642,94.10564319405239,2.165188628714532,93.79009492404293,93.79009492404293,60.31735713040689,9.006907965522259,15.85822560591623,3.42990371864289,1.816465018782765,9.222400124417618,2.993614564184099,100.0000000436557,100.0000035623088,27.72511251823744,75.13486647221725,1.715917256660759,91.0414946381934,99.42627325362992,.3665972673261422,18277.2444229722,.05958217,.16598767,-.012417587,.12571628,.18576384
35,50308,3550308,3550308005102,20547.99998378754,6.618525134399533,49.9491236943868,99.37686275952728,80.94640946947038,.5001362413167953,8.28969543799758,5.182292526296806,.1190569368191063,82.44652304128977,97.76536378776655,95.80915789993014,94.84963425929891,97.51819207740482,2.46926774198073,99.78407416056143,25.05995800311211,51.3714537024498,6.051405624020845,99.99999976280378,90.40245677169878,1.947173092048615,99.03841437335359,.6023181136697531,92.06367656734074,90.76854603044922,52.29044362349669,7.51225306885317,16.71709307702258,2.360322221647948,3.65064365323633,4.565638076746836,.1130095450207591,99.99999976280378,99.8055015646969,17.21756580518559,75.77065361692803,.8363836444914341,98.00485356972786,98.29435487772571,.3452564152576088,10732.87559938431,.022491161,.34153888,.019510221,.20295352,.21040221
35,50308,3550308,3550308005103,27624.00000762939,16.95502697257325,38.03770106751472,99.06174586503766,85.78841271810234,.5628414219245315,5.900179571472108,10.36997486371547,0,83.86955941095948,96.76626464352012,96.44105607876554,94.94496993138455,97.51747191185132,2.50283264904283,99.99999983119778,18.21624918666203,51.00666214420926,8.678117385716178,99.81093352544121,88.95212198840454,3.5782762512099,96.33753535454161,2.815253532025963,96.90968022332527,96.73073014128022,53.35188140161335,10.87312271120027,15.76733763213269,4.303765716031194,1.341005624271929,4.80505267623812,.7482557848561555,99.99999983119778,99.59103613509797,21.73940044594929,73.35953948786482,.363102788105607,95.17938399803825,99.63198344339617,.3227334094699472,13070.82917041332,.018243995,.2926726,.0025870726,.16895869,.18912369
35,50308,3550308,3550308005104,46957.00002574921,16.51108122605365,36.50915044127032,86.98678633372765,55.77197801321745,9.218554105609655,3.968257230008021,32.29316975048278,.7330501393880695,78.07447303493973,96.77799001219682,94.91338266816456,93.93928425561171,95.810174770304,4.101012801402248,96.2713173328666,19.05977053829702,36.26262822654098,9.311432088725269,98.42741824395489,87.72036707377993,4.038191551808268,84.84288877516519,4.610334485187195,90.02231847553048,89.22531036951113,66.70315548835788,13.00674371304922,20.50844674231485,2.995382982771844,1.335946092149243,16.9756003189832,7.306970059289597,98.98298878397327,94.63116588594858,34.46984994516242,66.48480940202717,1.417080080136657,75.16181987302843,98.52382880344521,.4459591720806202,21594.71569029614,.086733885,.017927783,.005226769,.097538471,.17364243
35,50308,3550308,3550308005105,27283.99993228912,12.98369277501479,41.70323327271035,98.75792803286458,44.14495890960097,.9988015634007752,5.288151622517034,10.65552303552977,.0394763250369579,72.74893728535972,96.58167821762618,95.50763231818564,89.27588675214793,95.99003766779788,9.475682163611054,99.804986052186,25.74883032211801,37.92417361255502,10.86063011462102,97.89342263757135,83.85035853061709,2.834580058697611,97.37862696565571,.375468167476356,91.24761614002637,90.48931101788185,64.60687044309452,9.530863005056744,25.41492888994981,4.280263843247667,2.845331322168931,11.8484272286878,2.085530027397908,99.78839980249177,98.87654440753977,25.14809297426837,65.0542076327838,1.836133352480829,94.60648714957642,98.61690415345947,.4189915598544758,9200.554137267172,.034348089,.12776081,.0030745072,.14319509,.17689915
35,50308,3550308,3550308005106,43117.00002527237,6.726575561333448,50.74622918036766,99.65234055707697,67.56682628765702,.3476599726127461,4.831036127870902,24.04338016931433,.1630850892979652,85.40559958200902,96.47307228078716,95.69003976939712,95.66583099076524,96.6821603855351,4.146466945530847,100.0000005296897,19.89641761610983,46.53292388429691,9.905045794221223,99.74493398913182,85.54705505703168,4.174586405861191,95.37897879054071,.9064263838808984,97.07585100550205,96.89465702977031,58.26298017964291,8.432721646386199,13.45439123106189,3.66138761601178,2.256631059572101,5.806073508574627,.6701000980683602,100.0000005296897,99.89972886978649,23.22218754416099,78.11288765224162,1.140009716618806,94.93104715802474,99.81880655395798,.3516685432368831,15171.58084501058,.026528466,.23310736,-.0026511303,.15264186,.17848229
35,50308,3550308,3550308005107,39485.00001382828,8.064305907464586,40.90037431160454,96.26812531787436,61.52311770711094,2.022781991399825,6.270331470295787,13.52770091616549,.4385708190966398,79.05019865429495,97.96842460054904,94.52251208131202,91.75897332315799,96.30276754614897,1.868813036708161,99.8453208594583,17.19996701722266,36.54038916429272,13.11605722876266,99.66957975993864,91.57928545027971,.9141331567661837,97.88867991592269,1.207987451925874,93.51741228892934,93.18346945510712,65.85370107350172,9.670028323307633,20.63289805955719,2.90714577131439,1.252171822125092,7.755032193381339,2.857364786905237,99.83185634482652,98.99654319742694,32.84446076431777,69.6970713121118,.3169009811244905,95.44813628017437,99.07414262415841,.4516388662887039,11016.6378383711,.069715217,.036959283,-.00069929881,.10608525,.16765147
35,50308,3550308,3550308005108,49486.99993729591,15.94708735719905,42.16175923065748,87.48509208817268,20.32802002504468,9.46071594953537,5.867629376007244,2.237881504697725,1.318591355811805,56.27520355192246,97.40805197325244,87.26757542754058,91.82479583687382,88.81840723624919,3.144580277148634,97.01737600989873,21.57731371407863,19.39635824383004,14.70872355130268,98.4951336242375,91.08395357034169,.4612515927874483,88.20324134576367,1.343128446023911,84.67795469478006,83.69591685623163,81.7230959481094,12.87860779993935,41.16382045322098,9.46146278292872,2.569581575880875,17.44814669509651,11.01150955510093,95.01835090632085,91.59559454274131,43.3902532357024,45.95757169590797,2.560975943924859,74.60538474842906,98.1515027830028,.6257225537920021,4934.546678673476,.08274854,-.23993894,.00024153384,.044322111,.1451271
35,50308,3550308,3550308005109,24894.99995470047,16.61306745372713,41.68918760842644,94.70019230502658,4.619492078199983,4.722137592034414,7.312500261468813,2.238710201345384,1.020334201166406,62.82418065238744,97.90261923335493,87.50850817305036,86.67131470283493,88.78179728635587,1.24144519213587,99.87571976380423,25.73797643053695,14.8872831810877,15.84185516367143,98.70734590222128,96.80634935211856,.2575530059402809,98.79272645921446,2.322986361104995,83.42062713927589,82.48291633208282,85.40334665049159,10.3487795277033,35.29236215399578,9.307267997064628,1.298785326071084,8.829683411750011,4.816389124607667,99.72467651823536,96.82700682897121,42.91327578248456,54.35885800397955,1.883456879295409,91.23974077519961,98.9246885292232,.6548827285732841,4415.602790318429,.03412101,-.28025994,.0098996945,.076881267,.14402948
35,50308,3550308,3550308005110,48886.99981641769,18.7209784751758,36.87107598525472,97.47611441562185,13.74031268060207,2.290822233771905,5.824087152723223,6.617553444812074,.6541361246490851,70.28577115561347,96.66363310825545,92.79721355414949,90.28657521266723,94.84880031668581,.8547099656425416,99.22101244592341,27.64850459789159,18.07510563012329,14.12932732855552,99.18102900410304,95.06612172699533,.6709575303830206,99.29447030444862,1.995881029870361,87.82062887476059,87.35022008913802,82.66220808873186,10.48230454762233,27.85669412696734,5.093809598474763,2.236688259290531,9.677381951769348,2.718095252930652,99.48748981842073,97.79907291667769,39.04496033865144,61.66100128612015,1.857534678129014,94.69034946669126,98.9987957131234,.5695775606072857,5432.177038341761,.032667007,-.20969854,.0034631079,.12636262,.16823001
35,50308,3550308,3550308005111,35956.00010108948,19.52333168883342,36.00448024517391,80.47793768637348,.7184314075857401,17.73568957578391,5.222095898352563,1.162906573154032,2.151856342970859,44.01021896046586,96.99657860619482,80.3808138880413,85.86694638070185,82.43116598459892,1.128829270601273,98.28297813946847,22.73339855310041,5.851468330365606,15.59082069288706,98.25003113655839,97.00368675403297,0,98.71869915223215,4.989943164400756,73.34640888147987,71.98590967454948,94.25780750752892,9.198691183701158,53.16936934541445,4.538398602744564,3.060433801147155,29.53426671010675,13.83238597263698,99.79981555661652,72.46341748395935,55.24456340790493,37.63193482882343,2.820407052058727,60.4333154624328,97.78525581641588,.8287593788263621,2548.848159763962,.031899661,-.49393097,-.015022915,.034958817,.12005515
35,50308,3550308,3550308005112,26713.00005197525,15.60460193431936,32.16862223052885,95.93560516877915,4.962144047021866,3.541911405045539,3.777575062122196,.7987580262124538,.926699215779081,60.34762358758599,97.48485122108832,85.06275754625676,88.04111601129989,89.43936230352847,1.215809164568782,98.22650243804674,26.68741813649831,14.3796865533659,15.8269831630605,99.43901618753443,95.86910440993961,.2627821057103574,98.23277652540128,2.036591048818082,86.07157262085821,85.54006137928809,86.03949422904407,6.931927567347884,37.61228616858716,3.331460134359077,2.318703482160345,10.98672210355289,3.039537000586279,100.0000008083589,96.97787724944646,41.6311400666018,55.45578707242385,2.040091052185744,93.63891934553976,98.5233462350152,.6229003666594508,4203.709975272417,.022485515,-.27251452,-.0028868031,.12119923,.16879955
35,50308,3550308,3550308005113,35279.99996852875,23.80744106485508,29.46257243165746,82.70385362557136,8.725579921156168,17.06429698970169,6.494429754093289,1.160922553390265,1.251223775034305,62.27327142842114,98.46404015552253,89.14176583057269,90.37553893285803,89.93163862032816,2.567170700058341,99.39677725196816,31.66583565616747,15.28779191721696,13.24382379098097,99.20298260985874,95.4379808739759,.2001732995267957,99.22306174994446,2.447020029649138,87.68084074254148,87.44899085140787,85.01717557082884,10.59877047082409,36.84532803017646,5.077321728458628,2.038614312186837,13.78522066806909,5.721993287443183,99.59197388379835,93.49718820885755,38.36546892707702,52.5559020054061,.8814010478090495,77.38408179138787,99.603135563666,.6505975360778393,4279.381979287602,.04407667,-.23077677,-.00390884,.08484859,.1450806
35,50308,3550308,3550308005114,38688.00004863739,25.46428975183517,26.77524953032844,87.01774374931119,1.982032367959619,11.63529136683792,3.354906267486513,2.513112127780914,1.844327521394007,44.38586402102374,97.99899824429303,79.95689426315948,86.12826191238128,82.38401660928503,.5484651774168015,99.60885180043988,24.99206658249022,8.556441649852786,16.05432779469993,98.81091309362091,96.02030348032713,.0752382155042142,95.77431331272237,2.247935568448156,77.62771940906532,76.27776000299491,91.73714964417741,8.48966115154326,52.62855554465204,3.666078794049099,2.518639681511559,22.82868969195988,10.82303891307674,99.91860967711546,93.57138230116107,49.85750551459205,38.88178311171941,2.985580242238939,80.30107435188256,98.1419971853029,.7635676835780032,2919.579975109547,-.0045768595,-.41301063,-.037614651,.034274273,.12706487
35,50308,3550308,3550308005115,39066.00006771088,23.63890167325735,28.3076417632401,91.41682365443558,1.973635843023658,8.297085843514651,3.371419798349962,1.526039908640087,1.578836151747964,44.04136270750314,98.80124698975123,78.96593339974061,84.7954491910059,85.14382160501555,0,99.88438930595294,24.99410535674542,6.096926791360602,18.7884730155929,99.03087950078771,96.2375707924366,.1421365770511329,99.64136291528121,2.759381366195157,74.54231410520151,73.76800248748623,94.13246588082984,9.382461686618626,51.82620759587735,2.45157484896481,2.896353907999583,21.59675441507716,12.17276181268971,99.99999948777258,91.67407552013174,49.68734801950632,38.79133020527661,4.132429184392095,83.7446297344286,98.75820952584036,.7546163077640813,2814.582606274635,.038453583,-.4359042,-.012686432,.045407791,.12837468
35,50308,3550308,3550308005116,44334.99997425079,24.80702865868807,26.81028407532722,94.81068658060394,7.137517025694251,4.933271172922105,4.863365029450506,1.362177991541103,1.086296606808901,63.5231111489702,97.7138505782932,89.36934635275975,85.42334283119999,92.17691791709512,1.61855680635199,99.70324271707796,28.78615893132519,18.1831892230548,15.25230220577214,99.0678206726443,94.77091296575963,.2562915353337303,99.35057635302655,1.796954905148596,88.45885997870937,87.69136036280543,82.47332003811607,9.534674446331337,33.98637605714612,3.455094323726371,1.795653506997041,9.108481688599568,3.890573920216411,99.99999991268851,98.82175413658842,37.19808606692823,56.47894940921105,2.49051270657219,93.52230962831527,99.29370226454921,.5917664547741879,4800.154007053003,.030457027,-.19014896,-.0061376523,.091317169,.15470785
35,50308,3550308,3550308005117,29984.99994421005,16.98162365355529,30.85195586900227,97.79322506510653,7.664400571957231,2.206771250348538,7.990360620897263,4.922484199050814,.404145271750167,65.48751658410765,98.46756475744769,91.2694045517128,88.35608861991204,93.43606785987504,.6520553026348352,99.99999631545506,29.42483079386875,18.3590574291884,13.38887945603346,99.22462331014685,93.48828748334199,.4717042727861553,96.91144651151262,.9718558634631336,91.15249582682736,90.62840024125762,82.71672025730368,10.106604360044,32.27125555276871,1.80795814958401,1.265931851230562,11.79232228314504,4.307509007048793,99.99999631545506,99.46341100730933,38.04414310579887,57.62213640264235,2.241224178578705,94.16808995301835,99.22568627516739,.5867632269801106,4652.162095218897,.036696091,-.19685085,-.00011546936,.10880434,.16122492
35,50308,3550308,3550308005118,34431.00003433228,20.26653533685021,30.69343713577837,96.53835400822572,7.232730509713292,3.461646195501089,4.104206897318363,1.394163491204381,.4835038940655068,47.80587216373533,97.54549874924123,86.57910174224526,88.08501848834567,88.90168743673712,0,99.77251951931976,29.08688643219648,9.535533396410756,17.72942381940084,98.82324777427129,97.56028812844306,.0628894369583577,96.92445500404574,2.559231256600469,77.52838687156327,76.96492311661132,90.69710637559183,8.950015774462372,49.56601018202491,1.354608259862289,1.720526293502189,15.21659850259311,7.140499480010476,100.0000002037268,97.01879583881237,43.51701063569635,41.48397424723953,2.628117857966572,90.25412375922315,98.75319114071317,.7129107862128876,3150.642636120319,.039143909,-.33981478,.0012883821,.054321025,.13014343
